train_1123.tif,Toronto,0.07908556036333006
train_1124.tif,Kuwait_University,0.4195674075604831
train_1125.tif,Masdar_Institute,0.33278000435854604
train_1126.tif,CARTEL,0.04535597219548262
train_1127.tif,CalTech,0.06049748940723243
train_1128.tif,Hokkaido_University,0.43863337053249346
train_1129.tif,EastMalling_MO,0.09243072685662877
train_1130.tif,Pontianak,0.6961835963970949
train_1131.tif,Makassar,0.09694803765854595
train_1132.tif,Paris,0.05820771482834347
train_1133.tif,CARTEL,0.039155345047110234
train_1134.tif,Beijing-CAMS,0.44243484719938453
train_1135.tif,AOE_Baotou,0.4266458285531754
train_1136.tif,Cairo_EMA_2,0.44295512485130323
train_1137.tif,Douliu,0.08422140536761487
train_1138.tif,Masdar_Institute,0.17559083100123515
train_1139.tif,Halifax,0.0499972184979013
train_1140.tif,Kyiv,0.060525955098853265
train_1141.tif,NREL-Golden,0.09683102515938403
train_1142.tif,AAU_Jackros_ET,0.2542454704191778
train_1143.tif,Kyiv,0.12923351521672943
train_1144.tif,Sao_Paulo,0.17864235220258412
train_1145.tif,Kuwait_University,0.48567566737383966
train_1146.tif,Dhaka_University,1.6003557140606854
train_1147.tif,Silpakorn_Univ,0.1414046381858898
train_1148.tif,Paris,0.19537211297954718
train_1149.tif,NREL-Golden,0.012582423572964374
train_1150.tif,Flushing,0.031459164746107444
train_1151.tif,Beijing_RADI,0.29641428358923977
train_1152.tif,Kuwait_University,0.09249994190701928
train_1153.tif,BMKG_Jakarta,0.431723450583196
train_1154.tif,NREL-Golden,0.040798489958096436
train_1155.tif,Toronto,0.033026879925735886
train_1156.tif,Paris,0.23099412781596107
train_1157.tif,Tunis_Carthage,0.034994294830695834
train_1158.tif,Hong_Kong_Sheung,0.19885265760623433
train_1159.tif,Masdar_Institute,0.11488476125942584
train_1160.tif,Georgia_Tech,0.07576784960389256
train_1161.tif,Karachi,0.13491210110513832
train_1162.tif,Douliu,1.1440435225246763
train_1163.tif,Beijing_RADI,0.14194284028672977
train_1164.tif,Cairo_EMA_2,0.13161322332885805
train_1165.tif,Chilbolton,0.10112436331411542
train_1166.tif,Palaiseau,0.1682856921719736
train_1167.tif,Warsaw_UW,0.057753531064321004
train_1168.tif,Hong_Kong_Sheung,0.15900175820164109
train_1169.tif,Beijing_PKU,0.11304419584919602
train_1170.tif,MD_Science_Center,0.05201083498019149
train_1171.tif,Gwangju_GIST,0.19958504200050364
train_1172.tif,Gwangju_GIST,0.1686770798322115
train_1173.tif,Kellogg_LTER,0.19941682342417735
train_1174.tif,Rome_Tor_Vergata,0.12739287571511082
train_1175.tif,Sao_Paulo,0.19488677776864408
train_1176.tif,Sacramento_CARB,0.06333521852261645
train_1177.tif,SP_Bayboro,0.07278838138895473
train_1178.tif,Masdar_Institute,0.27956570475901266
train_1179.tif,Hankuk_UFS,0.10902115515376123
train_1180.tif,Gangneung_WNU,0.12407089347044034
train_1181.tif,Tunis_Carthage,0.12434394770586504
train_1182.tif,Beijing,0.9627151565878548
train_1183.tif,Kellogg_LTER,0.07695539557633244
train_1184.tif,Warsaw_UW,0.04804909745414699
train_1185.tif,Tunis_Carthage,0.12900380880060655
train_1186.tif,Karachi,0.22083757943905824
train_1187.tif,Silpakorn_Univ,0.11319720138299294
train_1188.tif,Tel-Aviv_University,0.174317648417956
train_1189.tif,Beijing-CAMS,0.3157664934691597
train_1190.tif,Beijing-CAMS,0.09154386772670621
train_1191.tif,Beijing_RADI,0.06663175553805402
train_1192.tif,IIT_Delhi,0.4052616606906404
train_1193.tif,Pontianak,0.2167741592429882
train_1194.tif,Beijing-CAMS,0.044038594261819254
train_1195.tif,Makassar,0.061961210102675975
train_1196.tif,La_Jolla,0.12548125840520127
train_1197.tif,CCNY,0.08966715164748586
train_1198.tif,Fukuoka,0.14789359705902497
train_1199.tif,NREL-Golden,0.020596077334495158
train_1200.tif,Medellin,0.07813610164021255
train_1201.tif,Georgia_Tech,0.0359412625144181
train_1202.tif,Kuwait_University,0.5158483841698683
train_1203.tif,Beijing_RADI,0.8028425932406186
train_1204.tif,Paris,0.25348847091098303
train_1205.tif,CCNY,0.17282004276799381
train_1206.tif,Beijing-CAMS,1.215819278117753
train_1207.tif,Tunis_Carthage,0.08760006608458047
train_1208.tif,Tel-Aviv_University,0.2805021925731246
train_1209.tif,Pontianak,0.11353738622059173
train_1210.tif,Beijing,0.5624786078061537
train_1211.tif,Santa_Monica_Colg,0.03819235649915824
train_1212.tif,Chilbolton,0.07035512586193753
train_1213.tif,Beijing-CAMS,0.15416534203275595
train_1214.tif,Cairo_EMA_2,0.4396887799334233
train_1215.tif,ATHENS_NTUA,0.20609642183931237
train_1216.tif,Paris,0.28713545207683877
train_1217.tif,Cairo_EMA_2,0.3151816548832488
train_1218.tif,Beijing_RADI,0.38396511322861027
train_1219.tif,Hong_Kong_PolyU,0.262830680163639
train_1220.tif,Saada,0.04655088996646034
train_1221.tif,Lulin,0.014415768722092742
train_1222.tif,Beijing-CAMS,0.10544904409046787
train_1223.tif,Masdar_Institute,0.2767291513352044
train_1224.tif,Chilbolton,0.09222852973647772
train_1225.tif,CalTech,0.02337594796324102
train_1226.tif,La_Jolla,0.18833625638133342
train_1227.tif,NREL-Golden,0.022511253405226965
train_1228.tif,Amity_Univ_Gurgaon,1.9988073538346547
train_1229.tif,Hong_Kong_PolyU,0.22371172705284154
train_1230.tif,Pontianak,0.11454887475060076
train_1231.tif,SANTA_CRUZ_UTEPSA,0.7070182631040007
train_1232.tif,Silpakorn_Univ,0.19769825880390932
train_1233.tif,AOE_Baotou,0.11180346106134624
train_1234.tif,ATHENS_NTUA,0.04939944020975015
train_1235.tif,Tunis_Carthage,0.10144655959713647
train_1236.tif,Hankuk_UFS,0.09366154572034141
train_1237.tif,Mexico_City,0.3887598175183209
train_1238.tif,Sao_Paulo,0.14527385831681494
train_1239.tif,Sao_Paulo,0.07357190019870789
train_1240.tif,Tunis_Carthage,0.06993693295256527
train_1241.tif,CalTech,0.07069232716643103
train_1242.tif,East_Brunswick,0.1553704874471966
train_1243.tif,AOE_Baotou,0.1661554409093121
train_1244.tif,AOE_Baotou,0.08910209463451413
train_1245.tif,Tel-Aviv_University,0.36193525523465686
train_1246.tif,Howard_Univ-IRB,0.019963642014052096
train_1247.tif,ATHENS_NTUA,0.16979602456063278
train_1248.tif,Beijing-CAMS,0.05311463740030782
train_1249.tif,Paris,0.08869015490610746
train_1250.tif,Cairo_EMA_2,0.26172121146725646
train_1251.tif,Camaguey,0.102435556928966
train_1252.tif,Beijing-CAMS,0.7319115307008955
train_1253.tif,Amity_Univ_Gurgaon,1.312156019370079
train_1254.tif,Beijing-CAMS,0.21368131389822442
train_1255.tif,Tunis_Carthage,0.06629478331697548
train_1256.tif,Saada,0.13455661686702397
train_1257.tif,Beijing_RADI,0.04363157584098261
train_1258.tif,Beijing,0.3953971236421393
train_1259.tif,Karachi,0.39173562046489924
train_1260.tif,Gwangju_GIST,0.47754509996467326
train_1261.tif,EastMalling_MO,0.060802550747079805
train_1262.tif,Beijing,0.5136097923973926
train_1263.tif,Kyiv,0.1757271879223557
train_1264.tif,Gwangju_GIST,0.18476542836279267
train_1265.tif,MD_Science_Center,0.22470810406779962
train_1266.tif,Cairo_EMA_2,0.13707902708824168
train_1267.tif,Sacramento_CARB,0.06005800393317856
train_1268.tif,Warsaw_UW,0.3428985171120883
train_1269.tif,SP_Bayboro,0.0650402816183507
train_1270.tif,Beijing_RADI,0.18349987350482716
train_1271.tif,CalTech,0.07332203667898264
train_1272.tif,Rome_La_Sapienza,0.0748035081282056
train_1273.tif,Beijing_RADI,0.09577714521920341
train_1274.tif,Bayfordbury,0.055146837800574076
train_1275.tif,Kuwait_University,0.29474174315276536
train_1276.tif,Cairo_EMA_2,0.18440107836392106
train_1277.tif,Georgia_Tech,0.09866950584953521
train_1278.tif,Medellin,0.130558943323465
train_1279.tif,Hong_Kong_Sheung,0.2255009644734774
train_1280.tif,East_Brunswick,0.04181906263252735
train_1281.tif,Santa_Monica_Colg,0.02796081477860698
train_1282.tif,Hong_Kong_PolyU,0.5371325027378929
train_1283.tif,CCNY,0.05780630301006894
train_1284.tif,Beijing-CAMS,0.08768102820795001
train_1285.tif,Tunis_Carthage,0.05229768077118573
train_1286.tif,Beijing,0.11038641055533308
train_1287.tif,Cairo_EMA_2,0.16642214702817962
train_1288.tif,Beijing-CAMS,0.13679318415096806
train_1289.tif,Halifax,0.08871133339446598
train_1290.tif,Bayfordbury,0.15107220012077716
train_1291.tif,Beijing,1.0073552672743928
train_1292.tif,Kyiv,0.22226762688404195
train_1293.tif,Kuwait_University,0.38028879902028195
train_1294.tif,Silpakorn_Univ,0.05860162060979146
train_1295.tif,CARTEL,0.08289752183253803
train_1296.tif,Warsaw_UW,0.05501067228545807
train_1297.tif,Beijing_RADI,0.08680432145809683
train_1298.tif,Gangneung_WNU,0.33538354703647255
train_1299.tif,Chilbolton,0.21168250124888988
train_1300.tif,SP_Bayboro,0.08234616466540433
train_1301.tif,Douliu,0.23349659804051212
train_1302.tif,La_Jolla,0.043704529048883674
train_1303.tif,Beijing-CAMS,0.14891660050704422
train_1304.tif,Sacramento_CARB,0.0579006388265737
train_1305.tif,Tunis_Carthage,0.23562877500404011
train_1306.tif,UMBC,0.09024403737790808
train_1307.tif,Bayfordbury,0.10915675350268939
train_1308.tif,Flushing,0.02592707540249336
train_1309.tif,Chilbolton,0.10435722139207423
train_1310.tif,Beijing_PKU,0.6502866513422726
train_1311.tif,Georgia_Tech,0.08107414132037481
train_1312.tif,La_Jolla,0.029708012416079968
train_1313.tif,La_Jolla,0.12158513431478091
train_1314.tif,Gangneung_WNU,0.09710586837862968
train_1315.tif,Hankuk_UFS,0.1405789951827362
train_1316.tif,Beijing,0.3009588603025664
train_1317.tif,Kuwait_University,0.6738249828832296
train_1318.tif,Paris,0.05660999440393407
train_1319.tif,Flushing,0.225642716383192
train_1320.tif,Kuwait_University,0.046777575574618355
train_1321.tif,Paris,0.1911600092755115
train_1322.tif,Tunis_Carthage,0.312014854152938
train_1323.tif,Dhaka_University,1.278530844479282
train_1324.tif,Georgia_Tech,0.14265299476039534
train_1325.tif,Medellin,0.1392392157529475
train_1326.tif,Chiba_University,0.1541630744718197
train_1327.tif,Tunis_Carthage,0.13034672124540272
train_1328.tif,Palaiseau,0.20645270825320358
train_1329.tif,Hokkaido_University,0.07153091874459795
train_1330.tif,UMBC,0.044202888463177964
train_1331.tif,Tel-Aviv_University,0.12274958418511131
train_1332.tif,Flushing,0.06307154564013026
train_1333.tif,Kuwait_University,0.2204364315722306
train_1334.tif,Bayfordbury,0.05410450881626232
train_1335.tif,Chiba_University,0.09096683776997788
train_1336.tif,CCNY,0.07179929169903779
train_1337.tif,Gwangju_GIST,0.5541793385138393
train_1338.tif,Rome_La_Sapienza,0.0619843701749971
train_1339.tif,Silpakorn_Univ,0.1527344685009506
train_1340.tif,Paris,0.2149548918740088
train_1341.tif,Karachi,0.3903636561485369
train_1342.tif,Fukuoka,0.3244068232570598
train_1343.tif,Rome_La_Sapienza,0.11497075015221181
train_1344.tif,NREL-Golden,0.08569921858637712
train_1345.tif,Dhaka_University,1.2834937216716387
train_1346.tif,Beijing-CAMS,0.04958123629070486
train_1347.tif,SANTA_CRUZ_UTEPSA,0.18169847526837835
train_1348.tif,Chiba_University,0.07150289301059175
train_1349.tif,NASA_Ames,0.0761226651878288
train_1350.tif,Hankuk_UFS,0.29032087302875
train_1351.tif,Beijing_RADI,0.19097587301247895
train_1352.tif,Saada,0.23973366688541473
train_1353.tif,NGHIA_DO,0.3059484771525388
train_1354.tif,NREL-Golden,0.014643307611097328
train_1355.tif,Toronto,0.1828207765350991
train_1356.tif,Palaiseau,0.24528600454839658
train_1357.tif,Bayfordbury,0.2082045580516649
train_1358.tif,Fukuoka,0.08228374760041007
train_1359.tif,Cairo_EMA_2,0.3282472663575787
train_1360.tif,Beijing-CAMS,0.7978683148038461
train_1361.tif,Kuwait_University,0.2744080334545569
train_1362.tif,Cairo_EMA_2,0.20519417144014487
train_1363.tif,Beijing,0.09838206543404174
train_1364.tif,Sao_Paulo,0.07878023024711851
train_1365.tif,Cairo_EMA_2,0.23581020517258133
train_1366.tif,Masdar_Institute,0.3129826077572112
train_1367.tif,Tunis_Carthage,0.9218273046831048
train_1368.tif,Cairo_EMA_2,0.20698683054650474
train_1369.tif,Chiba_University,0.044486705612419436
train_1370.tif,Camaguey,0.07909992624306958
train_1371.tif,SP_Bayboro,0.07059819435256674
train_1372.tif,Beijing-CAMS,0.31638275687456796
train_1373.tif,Karachi,0.25865239397286877
train_1374.tif,Cairo_EMA_2,0.27133083581988343
train_1375.tif,Hokkaido_University,0.1871550296267941
train_1376.tif,Kyiv,0.23275279934748494
train_1377.tif,Beijing,0.37617689896308226
train_1378.tif,Kuwait_University,0.3469911610630573
train_1379.tif,Kuwait_University,0.30820805252988065
train_1380.tif,MD_Science_Center,0.030442273469133387
train_1381.tif,Makassar,0.15654699214016157
train_1382.tif,Amity_Univ_Gurgaon,0.2289667763434847
train_1383.tif,Warsaw_UW,0.2533682407044322
train_1384.tif,Tel-Aviv_University,0.18346584863130816
train_1385.tif,Rome_La_Sapienza,0.050903856753053305
train_1386.tif,NGHIA_DO,0.6281573884194372
train_1387.tif,Beijing,1.2660604619249192
train_1388.tif,CalTech,0.046772094952230184
train_1389.tif,Beijing-CAMS,0.20254041286893473
train_1390.tif,ATHENS_NTUA,0.13238546114837363
train_1391.tif,Tunis_Carthage,0.12605285584134857
train_1392.tif,CCNY,0.2282018212551727
train_1393.tif,Chen-Kung_Univ,0.18202115886817938
train_1394.tif,Fukuoka,0.17768159399437788
train_1395.tif,AOE_Baotou,0.1634206671672842
train_1396.tif,Berlin_FUB,0.09650009835891442
train_1397.tif,AOE_Baotou,0.033905795065208494
train_1398.tif,Kyiv,0.15749894062017994
train_1399.tif,Chiba_University,0.06964542770818234
train_1400.tif,Beijing,0.17182263565430167
train_1401.tif,Chiba_University,0.2316673668091374
train_1402.tif,Gwangju_GIST,0.12112686563283111
train_1403.tif,Tel-Aviv_University,0.03667900728886099
train_1404.tif,Hankuk_UFS,0.2570820042143213
train_1405.tif,Montreal,0.1566450476174422
train_1406.tif,NREL-Golden,0.014015903830187726
train_1407.tif,Beijing-CAMS,0.33316043186774846
train_1408.tif,Cairo_EMA_2,0.3372851693398939
train_1409.tif,Beijing-CAMS,0.3736166760009715
train_1410.tif,Amity_Univ_Gurgaon,0.763876567696166
train_1411.tif,Kuwait_University,0.2898672048823383
train_1412.tif,Camaguey,0.061215748722492566
train_1413.tif,NASA_Ames,0.04296701696187121
train_1414.tif,Gwangju_GIST,0.23633566040727563
train_1415.tif,La_Jolla,0.15672781104839775
train_1416.tif,Karachi,1.0630440203698748
train_1417.tif,Kuwait_University,0.15648307676960846
train_1418.tif,CalTech,0.14393884807317245
train_1419.tif,Chiba_University,0.09432651831696509
train_1420.tif,Lulin,0.02082103956325028
train_1421.tif,Tunis_Carthage,0.2507109106929314
train_1422.tif,Flushing,0.031138414149553994
train_1423.tif,Warsaw_UW,0.13586344189245722
train_1424.tif,Tunis_Carthage,0.10699227558246657
train_1425.tif,Flushing,0.01645309986534856
train_1426.tif,Beijing-CAMS,0.08494239416602363
train_1427.tif,Paris,0.16372207502901256
train_1428.tif,Sacramento_CARB,0.038326084906654026
train_1429.tif,NASA_Ames,0.03452330520800445
train_1430.tif,Douliu,0.17538386503965148
train_1431.tif,CCNY,0.07019765999527046
train_1432.tif,AOE_Baotou,0.02210485373525613
train_1433.tif,AOE_Baotou,0.19372452178462204
train_1434.tif,Sacramento_CARB,0.024224945284833085
train_1435.tif,Chiba_University,0.2735834642122239
train_1436.tif,Georgia_Tech,0.0680421054985218
train_1437.tif,Rome_La_Sapienza,0.23303441896305588
train_1438.tif,Gangneung_WNU,0.26267749759611925
train_1439.tif,Beijing_RADI,0.12110910744126961
train_1440.tif,ATHENS_NTUA,0.36033307264826614
train_1441.tif,Beijing-CAMS,0.07528480020633077
train_1442.tif,Tunis_Carthage,0.26216318533988137
train_1443.tif,Dhaka_University,0.3199741055214178
train_1444.tif,Mexico_City,0.2176858730354144
train_1445.tif,CCNY,0.09546595552295567
train_1446.tif,Dayton,0.13871670482331924
train_1447.tif,Paris,0.30160339527075314
train_1448.tif,Beijing-CAMS,0.5972396345144377
train_1449.tif,Tunis_Carthage,0.13302576483633718
train_1450.tif,Cairo_EMA_2,0.22712967915020724
train_1451.tif,Gangneung_WNU,0.06635298024351652
train_1452.tif,Gwangju_GIST,0.10383260736364387
train_1453.tif,La_Jolla,0.018571344707485025
train_1454.tif,Tunis_Carthage,0.15457885207399735
train_1455.tif,Saada,0.39212819908272234
train_1456.tif,Beijing,0.8745620493612156
train_1457.tif,Toronto,0.04524077631038507
train_1458.tif,Amity_Univ_Gurgaon,0.5453876042374852
train_1459.tif,Chen-Kung_Univ,0.30803724459678766
train_1460.tif,Santa_Monica_Colg,0.27237517712368886
train_1461.tif,Dayton,0.06186663961877158
train_1462.tif,Kellogg_LTER,0.04805674357445703
train_1463.tif,CCNY,0.37069823951510755
train_1464.tif,Santa_Monica_Colg,0.12355603839264771
train_1465.tif,Flushing,0.0953936286624649
train_1466.tif,Chiba_University,0.08941116890743459
train_1467.tif,Santa_Monica_Colg,0.0683997385028813
train_1468.tif,ATHENS_NTUA,0.2687628091158989
train_1469.tif,AOE_Baotou,0.20515413917914394
train_1470.tif,NREL-Golden,0.03325241033997338
train_1471.tif,Amity_Univ_Gurgaon,0.8569782129625206
train_1472.tif,Chiba_University,0.14500259658167974
train_1473.tif,Beijing_PKU,0.03593561749659946
train_1474.tif,CCNY,0.05519678651852204
train_1475.tif,Hokkaido_University,0.09545981331861586
train_1476.tif,Beijing_RADI,0.09846361229764658
train_1477.tif,EastMalling_MO,0.08931475755360892
train_1478.tif,Rome_Tor_Vergata,0.1222182182781908
train_1479.tif,Beijing-CAMS,0.21954036987420017
train_1480.tif,Palaiseau,0.10664875138515086
train_1481.tif,Rome_La_Sapienza,0.12571830569109524
train_1482.tif,Cairo_EMA_2,0.14968725900071564
train_1483.tif,Beijing,0.441976340236977
train_1484.tif,Cairo_EMA_2,0.30722277982396734
train_1485.tif,CCNY,0.03598204219993932
train_1486.tif,Beijing,0.1355119801867937
train_1487.tif,Rome_La_Sapienza,0.2939887015260464
train_1488.tif,AOE_Baotou,0.05282346749274831
train_1489.tif,Karachi,0.4732982048397273
train_1490.tif,CCNY,0.20740461405079916
train_1491.tif,Kyiv,0.04788031423831027
train_1492.tif,Gwangju_GIST,0.08222947718908909
train_1493.tif,NREL-Golden,0.03214475567315108
train_1494.tif,Bangkok,0.2380937873263615
train_1495.tif,Cairo_EMA_2,0.9023629680027351
train_1496.tif,Chiba_University,0.06456220149230593
train_1497.tif,Beijing_PKU,0.04639195164651502
train_1498.tif,Bangkok,0.44996054803538554
train_1499.tif,Palaiseau,0.05798958608857821
train_1500.tif,Hong_Kong_Sheung,0.1926420007813444
train_1501.tif,CalTech,0.08101323297337966
train_1502.tif,Kellogg_LTER,0.23604271966191864
train_1503.tif,Kuwait_University,0.5538274986727839
train_1504.tif,SANTA_CRUZ_UTEPSA,0.7277033619160352
train_1505.tif,Kuwait_University,0.16166165709870328
train_1506.tif,CCNY,0.12459477882239456
train_1507.tif,Gangneung_WNU,0.06595101089990194
train_1508.tif,Karachi,0.25754923329237184
train_1509.tif,Chilbolton,0.13310691496276886
train_1510.tif,Tunis_Carthage,0.1059148581400005
train_1511.tif,Beijing,0.22799528449482526
train_1512.tif,Kellogg_LTER,0.08101813881029776
train_1513.tif,Beijing-CAMS,0.46120960191332083
train_1514.tif,Beijing-CAMS,0.4448435781101625
train_1515.tif,Hankuk_UFS,0.07637286903254885
train_1516.tif,Beijing_RADI,0.06185532274945947
train_1517.tif,CCNY,0.032027895376563274
train_1518.tif,EastMalling_MO,0.11370461013278459
train_1519.tif,Kellogg_LTER,0.07776132895294958
train_1520.tif,Dhaka_University,0.6037293743129721
train_1521.tif,Beijing,0.05865305533707046
train_1522.tif,Montreal,0.057173141518591444
train_1523.tif,Masdar_Institute,0.4207917885395737
train_1524.tif,Warsaw_UW,0.11729955536576511
train_1525.tif,Beijing_RADI,0.423699946951138
train_1526.tif,Mexico_City,0.11973158736292747
train_1527.tif,Amity_Univ_Gurgaon,0.9185126054946383
train_1528.tif,Kuwait_University,0.3284232526140376
train_1529.tif,Kuwait_University,0.34085307304609425
train_1530.tif,Dayton,0.08238783572479833
train_1531.tif,Beijing-CAMS,0.12228904609732935
train_1532.tif,Chilbolton,0.14777534776390114
train_1533.tif,Halifax,0.053876662530143705
train_1534.tif,Tunis_Carthage,0.3993562664440477
train_1535.tif,Beijing,0.49241065358327607
train_1536.tif,Dhaka_University,1.0718087971602543
train_1537.tif,Montreal,0.05813714510542769
train_1538.tif,Palaiseau,0.11188263377091785
train_1539.tif,Dhaka_University,0.5288755851595024
train_1540.tif,SANTA_CRUZ_UTEPSA,0.939875541651593
train_1541.tif,Tunis_Carthage,0.17601021713227818
train_1542.tif,Karachi,0.22350221097059872
train_1543.tif,Kuwait_University,1.0152132108477052
train_1544.tif,Sao_Paulo,0.11356636031288939
train_1545.tif,Montreal,0.0356389009347235
train_1546.tif,Beijing-CAMS,0.15102451979901757
train_1547.tif,Kyiv,0.04758012248073483
train_1548.tif,Kellogg_LTER,0.06030209592131515
train_1549.tif,Santa_Monica_Colg,0.091583930114956
train_1550.tif,Chilbolton,0.08748352395333037
train_1551.tif,Bandung,0.20151620178479754
train_1552.tif,Hong_Kong_PolyU,0.34457005948019437
train_1553.tif,Medellin,0.1524978721266913
train_1554.tif,Baengnyeong,0.047593980911253844
train_1555.tif,Beijing_PKU,0.14601248861403443
train_1556.tif,Paris,0.20067282338322437
train_1557.tif,SP_Bayboro,0.06533391169817154
train_1558.tif,Warsaw_UW,0.27896472329155814
train_1559.tif,Cairo_EMA_2,0.405838915514186
train_1560.tif,Silpakorn_Univ,0.26941349680377863
train_1561.tif,Sacramento_CARB,0.029988136316719434
train_1562.tif,CCNY,0.09360456745109537
train_1563.tif,Kuwait_University,0.3012990048721306
train_1564.tif,NASA_Ames,0.08732126997253147
train_1565.tif,Tunis_Carthage,0.1440450187815699
train_1566.tif,CalTech,0.03373289395065857
train_1567.tif,ATHENS_NTUA,0.1248668547869233
train_1568.tif,Kuwait_University,0.2688146006303468
train_1569.tif,Sao_Paulo,0.13155130924120337
train_1570.tif,Singapore,0.11592136916191687
train_1571.tif,Dayton,0.13430225650736893
train_1572.tif,Cairo_EMA_2,0.24490876736476427
train_1573.tif,Cairo_EMA_2,0.32386959667203935
train_1574.tif,Rome_Tor_Vergata,0.04399596407869921
train_1575.tif,UMBC,0.037474173234180744
train_1576.tif,SP_Bayboro,0.08962694520069156
train_1577.tif,Chilbolton,0.055926307675025065
train_1578.tif,Kuwait_University,0.304366958290162
train_1579.tif,Beijing-CAMS,0.1626950511402282
train_1580.tif,Kuwait_University,0.07213602099265723
train_1581.tif,Bayfordbury,0.27542475464429383
train_1582.tif,Tunis_Carthage,0.22517397855003507
train_1583.tif,CCNY,0.12859092164455715
train_1584.tif,Beijing,0.14479689259142856
train_1585.tif,Kyiv,0.04948030974696695
train_1586.tif,Douliu,0.35517990330753074
train_1587.tif,Fukuoka,0.22596574389170745
train_1588.tif,Beijing-CAMS,0.08201134250950746
train_1589.tif,Mexico_City,0.18898466859873733
train_1590.tif,NASA_Ames,0.05758503433706848
train_1591.tif,CCNY,0.08710677292015764
train_1592.tif,Gangneung_WNU,0.08643627129031108
train_1593.tif,Kuwait_University,0.3114687587413518
train_1594.tif,AOE_Baotou,0.3874720860912268
train_1595.tif,Bayfordbury,0.09234645802939331
train_1596.tif,Kuwait_University,0.10516264258056252
train_1597.tif,Hankuk_UFS,0.11187456579511054
train_1598.tif,Beijing-CAMS,1.1635359345480698
train_1599.tif,Tunis_Carthage,0.07432533114059298
train_1600.tif,Beijing,0.2375802238360737
train_1601.tif,Noto,0.0670669801544481
train_1602.tif,Chilbolton,0.060278569568568
train_1603.tif,Lulin,0.012861303966086497
train_1604.tif,EastMalling_MO,0.03835445567268541
train_1605.tif,CCNY,0.07537742620692138
train_1606.tif,Beijing,0.20498663394010652
train_1607.tif,Warsaw_UW,0.045786067854725054
train_1608.tif,Cairo_EMA_2,0.25230653771490397
train_1609.tif,Rome_La_Sapienza,0.0702253796128413
train_1610.tif,Sacramento_CARB,0.028962419126056578
train_1611.tif,Flushing,0.1887431717840935
train_1612.tif,Chilbolton,0.052278228203874205
train_1613.tif,Beijing_RADI,0.39303066023970135
train_1614.tif,Amity_Univ_Gurgaon,0.4589830906706202
train_1615.tif,Hankuk_UFS,0.22065487203239229
train_1616.tif,Beijing_RADI,0.4598024508210446
train_1617.tif,Tunis_Carthage,0.05345485349938224
train_1618.tif,Beijing-CAMS,0.20897332911694802
train_1619.tif,Dhaka_University,2.584517293415196
train_1620.tif,Sacramento_CARB,0.023717598699162436
train_1621.tif,Saada,0.23624175917557566
train_1622.tif,CalTech,0.05811931507374966
train_1623.tif,Tel-Aviv_University,0.22326188450178167
train_1624.tif,Sacramento_CARB,0.051355094402212455
train_1625.tif,Dhaka_University,0.6775870014513978
train_1626.tif,Tel-Aviv_University,0.20592027980531583
train_1627.tif,Montreal,0.17777475533638146
train_1628.tif,La_Jolla,0.049547798347827986
train_1629.tif,EastMalling_MO,0.04287577471943199
train_1630.tif,Gangneung_WNU,0.07708093987001487
train_1631.tif,Tunis_Carthage,0.09934041131043071
train_1632.tif,Beijing-CAMS,0.12146341658579793
train_1633.tif,Paris,0.08509488714808083
train_1634.tif,Rome_La_Sapienza,0.10251178862309883
train_1635.tif,Palaiseau,0.08251999356015183
train_1636.tif,Beijing,0.18984299585723957
train_1637.tif,Beijing-CAMS,0.4676908188184825
train_1638.tif,CCNY,0.06140599281595124
train_1639.tif,Gangneung_WNU,0.34710033449031563
train_1640.tif,Key_Biscayne,0.06290461870072125
train_1641.tif,La_Jolla,0.07282970796643455
train_1642.tif,Chilbolton,0.10473959261971583
train_1643.tif,Karachi,0.4771362658071031
train_1644.tif,Beijing,0.15811350120306655
train_1645.tif,Halifax,0.020537779197202816
train_1646.tif,NGHIA_DO,0.4848246122411921
train_1647.tif,Sacramento_CARB,0.034350373324159696
train_1648.tif,Gwangju_GIST,0.07570804597996748
train_1649.tif,Sacramento_CARB,0.0821132210222518
train_1650.tif,Beijing_RADI,0.9433467485436335
train_1651.tif,AOE_Baotou,0.32979806357462427
train_1652.tif,Kyiv,0.15686280787354936
train_1653.tif,Hokkaido_University,0.13982447750824262
train_1654.tif,AOE_Baotou,0.1642515376381782
train_1655.tif,Palaiseau,0.048181574205055915
train_1656.tif,Cairo_EMA_2,0.43693722178238653
train_1657.tif,Paris,0.13897947697264446
train_1658.tif,Tunis_Carthage,0.2917639777405331
train_1659.tif,Paris,0.17334726656051974
train_1660.tif,Kuwait_University,0.5723830694457035
train_1661.tif,Beijing,0.9419768961615127
train_1662.tif,Tel-Aviv_University,0.23985504772329017
train_1663.tif,Bandung,0.1949119802099211
train_1664.tif,Georgia_Tech,0.05673091091588404
train_1665.tif,Tel-Aviv_University,0.13738255356869514
train_1666.tif,ATHENS_NTUA,0.2298994259179782
train_1667.tif,Cairo_EMA_2,0.182787656499186
train_1668.tif,EastMalling_MO,0.24287984604767934
train_1669.tif,EastMalling_MO,0.05860470864121146
train_1670.tif,Warsaw_UW,0.09923008635278135
train_1671.tif,EastMalling_MO,0.19547539912966894
train_1672.tif,Hokkaido_University,0.1302611932818743
train_1673.tif,Gangneung_WNU,0.43985184899526464
train_1674.tif,CalTech,0.027711859224254853
train_1675.tif,Tunis_Carthage,0.15345816301702336
